monotonic_s,num_running_reqs_sum,num_queue_reqs_sum,num_used_tokens_sum,max_total_num_tokens_sum,token_usage_mean,pending_prealloc_token_usage_mean,num_servers_sampled
426.0,16.0,0.0,46450.0,1580642.0,0.029325826321303778,0.0,8
426.1,16.0,0.0,46450.0,1580642.0,0.029325826321303778,0.0,8
426.2,16.0,0.0,46450.0,1580642.0,0.029325826321303778,0.0,8
426.3,15.0,0.0,42941.0,1580642.0,0.027086927025194826,0.0,8
426.4,15.0,0.0,42941.0,1580642.0,0.027086927025194826,0.0,8
426.5,15.0,0.0,42941.0,1580642.0,0.027086927025194826,0.0,8
426.6,15.0,0.0,42941.0,1580642.0,0.027086927025194826,0.0,8
426.7,15.0,0.0,42941.0,1580642.0,0.027086927025194826,0.0,8
426.8,12.0,0.0,39680.0,1580642.0,0.025006262846052257,0.0,8
426.9,13.0,0.0,35980.0,1580642.0,0.022645496988086142,0.0,8
427.0,13.0,0.0,35980.0,1580642.0,0.022645496988086142,0.0,8
427.1,13.0,0.0,35980.0,1580642.0,0.022645496988086142,0.0,8
427.2,13.0,0.0,35980.0,1580642.0,0.022645496988086142,0.0,8
427.3,13.0,0.0,35980.0,1580642.0,0.022645496988086142,0.0,8
427.4,12.0,0.0,32315.0,1580642.0,0.02030706269904673,0.0,8
427.5,12.0,0.0,32315.0,1580642.0,0.02030706269904673,0.0,8
427.6,12.0,0.0,32315.0,1580642.0,0.02030706269904673,0.0,8
427.7,12.0,0.0,32315.0,1580642.0,0.02030706269904673,0.0,8
427.8,12.0,0.0,32315.0,1580642.0,0.02030706269904673,0.0,8
427.9,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
428.0,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
428.1,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
428.2,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
428.3,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
428.4,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
428.5,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
428.6,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
428.7,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
428.8,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
428.9,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
429.0,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
429.1,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
429.2,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
429.3,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
429.4,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
429.5,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
429.6,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
429.7,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
429.8,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
429.9,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
430.0,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
430.1,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
430.2,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
430.3,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
430.4,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
430.5,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
430.6,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
430.7,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
430.8,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
430.9,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
431.0,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
431.1,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
431.2,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
431.3,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
431.4,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
431.5,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
431.6,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
431.7,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
431.8,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
431.9,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
432.0,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
432.1,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
432.2,12.0,0.0,32395.0,1580642.0,0.020358106285164917,0.0,8
432.3,9.0,0.0,24748.0,1580642.0,0.01579033336566094,0.0,8
432.4,9.0,0.0,24748.0,1580642.0,0.01579033336566094,0.0,8
432.5,9.0,0.0,24748.0,1580642.0,0.01579033336566094,0.0,8
432.6,9.0,0.0,24748.0,1580642.0,0.01579033336566094,0.0,8
432.7,8.0,0.0,24748.0,1580642.0,0.01579033336566094,0.0,8
432.8,8.0,0.0,24748.0,1580642.0,0.01579033336566094,0.0,8
432.9,8.0,0.0,24748.0,1580642.0,0.01579033336566094,0.0,8
433.0,8.0,0.0,24748.0,1580642.0,0.01579033336566094,0.0,8
433.1,8.0,0.0,24748.0,1580642.0,0.01579033336566094,0.0,8
433.2,8.0,0.0,24748.0,1580642.0,0.01579033336566094,0.0,8
433.3,8.0,0.0,24748.0,1580642.0,0.01579033336566094,0.0,8
433.4,8.0,0.0,24748.0,1580642.0,0.01579033336566094,0.0,8
433.5,8.0,0.0,24748.0,1580642.0,0.01579033336566094,0.0,8
433.6,8.0,0.0,24748.0,1580642.0,0.01579033336566094,0.0,8
433.7,8.0,0.0,24748.0,1580642.0,0.01579033336566094,0.0,8
433.8,8.0,0.0,24748.0,1580642.0,0.01579033336566094,0.0,8
433.9,8.0,0.0,24748.0,1580642.0,0.01579033336566094,0.0,8
434.0,8.0,0.0,24748.0,1580642.0,0.01579033336566094,0.0,8
434.1,8.0,0.0,24748.0,1580642.0,0.01579033336566094,0.0,8
434.2,7.0,0.0,20626.0,1580642.0,0.013160312590921389,0.0,8
434.3,7.0,0.0,20626.0,1580642.0,0.013160312590921389,0.0,8
434.4,7.0,0.0,20626.0,1580642.0,0.013160312590921389,0.0,8
434.5,7.0,0.0,20626.0,1580642.0,0.013160312590921389,0.0,8
434.6,7.0,0.0,20626.0,1580642.0,0.013160312590921389,0.0,8
434.7,7.0,0.0,20626.0,1580642.0,0.013160312590921389,0.0,8
434.8,7.0,0.0,20626.0,1580642.0,0.013160312590921389,0.0,8
434.9,7.0,0.0,20626.0,1580642.0,0.013160312590921389,0.0,8
435.0,7.0,0.0,20626.0,1580642.0,0.013160312590921389,0.0,8
435.1,7.0,0.0,20626.0,1580642.0,0.013160312590921389,0.0,8
435.2,7.0,0.0,20626.0,1580642.0,0.013160312590921389,0.0,8
435.3,7.0,0.0,20626.0,1580642.0,0.013160312590921389,0.0,8
435.4,7.0,0.0,20626.0,1580642.0,0.013160312590921389,0.0,8
435.5,7.0,0.0,20626.0,1580642.0,0.013160312590921389,0.0,8
435.6,7.0,0.0,20626.0,1580642.0,0.013160312590921389,0.0,8
435.7,7.0,0.0,20626.0,1580642.0,0.013160312590921389,0.0,8
435.8,7.0,0.0,20626.0,1580642.0,0.013160312590921389,0.0,8
435.9,7.0,0.0,20626.0,1580642.0,0.013160312590921389,0.0,8
436.0,7.0,0.0,20626.0,1580642.0,0.013160312590921389,0.0,8
436.1,7.0,0.0,20626.0,1580642.0,0.013160312590921389,0.0,8
436.2,7.0,0.0,20626.0,1580642.0,0.013160312590921389,0.0,8
436.3,7.0,0.0,20626.0,1580642.0,0.013160312590921389,0.0,8
436.4,7.0,0.0,20626.0,1580642.0,0.013160312590921389,0.0,8
436.5,7.0,0.0,20626.0,1580642.0,0.013160312590921389,0.0,8
436.6,7.0,0.0,20626.0,1580642.0,0.013160312590921389,0.0,8
436.7,7.0,0.0,20626.0,1580642.0,0.013160312590921389,0.0,8
436.8,7.0,0.0,20626.0,1580642.0,0.013160312590921389,0.0,8
436.9,7.0,0.0,20626.0,1580642.0,0.013160312590921389,0.0,8
437.0,1.0,0.0,4118.0,405176.0,0.010509874381734563,0.0,2
