monotonic_s,num_used_tokens_sum,max_total_num_tokens_sum,token_usage_mean,token_usage_aggregate,num_servers_sampled
286.2,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
286.3,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
286.4,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
286.5,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
286.6,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
286.7,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
286.8,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
286.9,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
287.0,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
287.1,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
287.2,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
287.3,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
287.4,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
287.5,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
287.6,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
287.7,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
287.8,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
287.9,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
288.0,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
288.1,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
288.2,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
288.3,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
288.4,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
288.5,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
288.6,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
288.7,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
288.8,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
288.9,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
289.0,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
289.1,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
289.2,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
289.3,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
289.4,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
289.5,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
289.6,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
289.7,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
289.8,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
289.9,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
290.0,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
290.1,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
290.2,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
290.3,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
290.4,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
290.5,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
290.6,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
290.7,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
290.8,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
290.9,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
291.0,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
291.1,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
291.2,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
291.3,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
291.4,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
291.5,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
291.6,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
291.7,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
291.8,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
291.9,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
292.0,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
292.1,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
292.2,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
292.3,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
292.4,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
292.5,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
292.6,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
292.7,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
292.8,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
292.9,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
293.0,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
293.1,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
293.2,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
293.3,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
293.4,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
293.5,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
293.6,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
293.7,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
293.8,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
293.9,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
294.0,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
294.1,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
294.2,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
294.3,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
294.4,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
294.5,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
294.6,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
294.7,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
294.8,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
294.9,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
295.0,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
295.1,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
295.2,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
295.3,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
295.4,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
295.5,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
295.6,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
295.7,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
295.8,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
295.9,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
296.0,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
296.1,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
296.2,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
296.3,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
296.4,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
296.5,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
296.6,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
296.7,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
296.8,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
296.9,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
297.0,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
297.1,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
297.2,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
297.3,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
297.4,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
297.5,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
297.6,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
297.7,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
297.8,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
297.9,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
298.0,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
298.1,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
298.2,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
298.3,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
298.4,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
298.5,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
298.6,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
298.7,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
298.8,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
298.9,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
299.0,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
