monotonic_s,num_running_reqs_sum,num_queue_reqs_sum,num_used_tokens_sum,max_total_num_tokens_sum,token_usage_mean,pending_prealloc_token_usage_mean,num_servers_sampled
271.6,1197.0,2031.0,1207011.0,1580642.0,0.7635771688765587,0.0,8
271.7,1198.0,2029.0,1205828.0,1580642.0,0.7628223618468362,0.0,8
271.8,1194.0,2029.0,1206601.0,1580642.0,0.763315570497703,0.0,8
271.9,1190.0,2026.0,1203465.0,1580642.0,0.7613456875753092,0.0,8
272.0,1190.0,2025.0,1204417.0,1580642.0,0.7619623080843377,0.0,8
272.1,1191.0,2020.0,1210651.0,1580642.0,0.765894969695664,0.0,8
272.2,1191.0,2019.0,1208664.0,1580642.0,0.7646271746254535,0.0,8
272.3,1190.0,2015.0,1208476.0,1580642.0,0.7644952109542903,0.0,8
272.4,1190.0,2011.0,1207669.0,1580642.0,0.763980308779323,0.0,8
272.5,1187.0,2008.0,1212708.0,1580642.0,0.7671954166599424,0.0,8
272.6,1188.0,2005.0,1213963.0,1580642.0,0.7679912362714153,0.0,8
272.7,1188.0,2000.0,1214509.0,1580642.0,0.7683396087466718,0.0,8
272.8,1189.0,1999.0,1214016.0,1580642.0,0.7680250526472185,0.0,8
272.9,1188.0,1993.0,1211452.0,1580642.0,0.7665071823459542,0.0,8
273.0,1186.0,1990.0,1213841.0,1580642.0,0.7679656742501124,0.0,8
273.1,1184.0,1988.0,1212134.0,1580642.0,0.7668765317313156,0.0,8
273.2,1182.0,1985.0,1210169.0,1580642.0,0.7655790445766923,0.0,8
273.3,1182.0,1985.0,1209413.0,1580642.0,0.7650966826878755,0.0,8
273.4,1179.0,1982.0,1206318.0,1580642.0,0.7631764934979707,0.0,8
273.5,1175.0,1977.0,1205812.0,1580642.0,0.7628536428157732,0.0,8
273.6,1176.0,1971.0,1213076.0,1580642.0,0.7674368131611479,0.0,8
273.7,1178.0,1972.0,1212916.0,1580642.0,0.7673347259889116,0.0,8
273.8,1180.0,1969.0,1215276.0,1580642.0,0.7688405117793979,0.0,8
273.9,1179.0,1968.0,1211570.0,1580642.0,0.7665452571377838,0.0,8
274.0,1175.0,1962.0,1214516.0,1580642.0,0.768424937196586,0.0,8
274.1,1175.0,1960.0,1215515.0,1580642.0,0.7689871006612349,0.0,8
274.2,1174.0,1957.0,1213908.0,1580642.0,0.7679617626250858,0.0,8
274.3,1173.0,1955.0,1210941.0,1580642.0,0.7660686836249275,0.0,8
274.4,1175.0,1954.0,1207794.0,1580642.0,0.7641554621595459,0.0,8
274.5,1169.0,1948.0,1208195.0,1580642.0,0.7644113181349632,0.0,8
274.6,1167.0,1944.0,1213659.0,1580642.0,0.7678205602422858,0.0,8
274.7,1168.0,1941.0,1217464.0,1580642.0,0.7702483208070321,0.0,8
274.8,1169.0,1939.0,1212881.0,1580642.0,0.7674416272599005,0.0,8
274.9,1168.0,1937.0,1211769.0,1580642.0,0.7667321214128575,0.0,8
275.0,1166.0,1932.0,1209762.0,1580642.0,0.7654984296549213,0.0,8
275.1,1167.0,1927.0,1209008.0,1580642.0,0.7650173438557574,0.0,8
275.2,1165.0,1920.0,1211932.0,1580642.0,0.7667821331966597,0.0,8
275.3,1164.0,1916.0,1213725.0,1580642.0,0.7679261475705336,0.0,8
275.4,1164.0,1913.0,1209582.0,1580642.0,0.7652827278544381,0.0,8
275.5,1166.0,1911.0,1211618.0,1580642.0,0.7665928211789961,0.0,8
275.6,1161.0,1905.0,1211093.0,1580642.0,0.7662578476450955,0.0,8
275.7,1162.0,1898.0,1205891.0,1580642.0,0.7628630472638718,0.0,8
275.8,1163.0,1895.0,1208283.0,1580642.0,0.7643892504888055,0.0,8
275.9,1158.0,1894.0,1211345.0,1580642.0,0.7663429437474791,0.0,8
276.0,1158.0,1896.0,1207734.0,1580642.0,0.7640909583140323,0.0,8
276.1,1159.0,1889.0,1211177.0,1580642.0,0.766243732568434,0.0,8
276.2,1157.0,1887.0,1205435.0,1580642.0,0.7625800791748012,0.0,8
276.3,1156.0,1883.0,1204313.0,1580642.0,0.7618641928794937,0.0,8
276.4,1157.0,1878.0,1208414.0,1580642.0,0.7644808147128772,0.0,8
276.5,1156.0,1874.0,1206622.0,1580642.0,0.7633660617885119,0.0,8
276.6,1159.0,1863.0,1209991.0,1580642.0,0.7655075323088689,0.0,8
276.7,1157.0,1863.0,1211127.0,1580642.0,0.7662254702141209,0.0,8
276.8,1160.0,1858.0,1215863.0,1580642.0,0.7692512814042998,0.0,8
276.9,1161.0,1856.0,1215859.0,1580642.0,0.7691994220513523,0.0,8
277.0,1160.0,1855.0,1212736.0,1580642.0,0.7672068080582636,0.0,8
277.1,1161.0,1852.0,1212335.0,1580642.0,0.7669509520828462,0.0,8
277.2,1157.0,1848.0,1214038.0,1580642.0,0.7680375424223371,0.0,8
277.3,1155.0,1842.0,1214010.0,1580642.0,0.7681009057480501,0.0,8
277.4,1158.0,1836.0,1210570.0,1580642.0,0.7659060315449681,0.0,8
277.5,1158.0,1835.0,1210072.0,1580642.0,0.7655819335128043,0.0,8
277.6,1158.0,1832.0,1213493.0,1580642.0,0.7677212815222331,0.0,8
277.7,1156.0,1825.0,1213986.0,1580642.0,0.7680358376216865,0.0,8
277.8,1155.0,1825.0,1213187.0,1580642.0,0.7675260398053311,0.0,8
277.9,1152.0,1822.0,1211568.0,1580642.0,0.7664605130828418,0.0,8
278.0,1151.0,1818.0,1205667.0,1580642.0,0.7627033909136024,0.0,8
278.1,1149.0,1817.0,1208013.0,1580642.0,0.7641496747043772,0.0,8
278.2,1147.0,1813.0,1212919.0,1580642.0,0.767279922623075,0.0,8
278.3,1147.0,1810.0,1216625.0,1580642.0,0.7696445167499999,0.0,8
278.4,1146.0,1807.0,1215944.0,1580642.0,0.7692131433613772,0.0,8
278.5,1150.0,1800.0,1212412.0,1580642.0,0.7669615234061296,0.0,8
278.6,1149.0,1798.0,1211316.0,1580642.0,0.7662036765523662,0.0,8
278.7,1144.0,1796.0,1212230.0,1580642.0,0.7667868495237665,0.0,8
278.8,1142.0,1793.0,1216483.0,1580642.0,0.7695004541707747,0.0,8
278.9,1141.0,1786.0,1210214.0,1580642.0,0.7656337741694056,0.0,8
279.0,1141.0,1781.0,1210454.0,1580642.0,0.7657802682066176,0.0,8
279.1,1143.0,1775.0,1213054.0,1580642.0,0.7673964328707984,0.0,8
279.2,1147.0,1773.0,1211763.0,1580642.0,0.7665727169998162,0.0,8
279.3,1147.0,1769.0,1208935.0,1580642.0,0.7647683262305385,0.0,8
279.4,1147.0,1768.0,1204616.0,1580642.0,0.7620709567685239,0.0,8
279.5,1146.0,1761.0,1209725.0,1580642.0,0.7653307277869965,0.0,8
279.6,1139.0,1756.0,1215133.0,1580642.0,0.7687402323993121,0.0,8
279.7,1142.0,1752.0,1213002.0,1580642.0,0.767380558874089,0.0,8
279.8,1142.0,1745.0,1210432.0,1580642.0,0.7657407836700423,0.0,8
279.9,1145.0,1742.0,1213954.0,1580642.0,0.7679879775488954,0.0,8
280.0,1144.0,1738.0,1214001.0,1580642.0,0.7680691864851709,0.0,8
280.1,1144.0,1735.0,1215791.0,1580642.0,0.7691839662344634,0.0,8
280.2,1146.0,1726.0,1215444.0,1580642.0,0.7689625646796756,0.0,8
280.3,1148.0,1722.0,1218158.0,1580642.0,0.7706416538786434,0.0,8
280.4,1148.0,1717.0,1220356.0,1580642.0,0.7720440764072405,0.0,8
280.5,1150.0,1715.0,1218629.0,1580642.0,0.7709421729919141,0.0,8
280.6,1149.0,1711.0,1216274.0,1580642.0,0.7694166542721661,0.0,8
280.7,1147.0,1707.0,1216640.0,1580642.0,0.7696501786786569,0.0,8
280.8,1142.0,1699.0,1214673.0,1580642.0,0.7684646061385286,0.0,8
280.9,1140.0,1698.0,1218300.0,1580642.0,0.7707787947241619,0.0,8
281.0,1143.0,1694.0,1216048.0,1580642.0,0.7694540905770672,0.0,8
281.1,1147.0,1692.0,1213504.0,1580642.0,0.7678246342620919,0.0,8
281.2,1145.0,1686.0,1212788.0,1580642.0,0.7673464182240042,0.0,8
281.3,1141.0,1682.0,1213903.0,1580642.0,0.7680578382055264,0.0,8
281.4,1143.0,1677.0,1218091.0,1580642.0,0.7706515100514417,0.0,8
281.5,1144.0,1674.0,1219768.0,1580642.0,0.7717215112254442,0.0,8
281.6,1145.0,1668.0,1217393.0,1580642.0,0.7702061547625606,0.0,8
281.7,1145.0,1667.0,1218515.0,1580642.0,0.7709220410578682,0.0,8
281.8,1143.0,1663.0,1217643.0,1580642.0,0.7704636695752534,0.0,8
281.9,1144.0,1660.0,1220384.0,1580642.0,0.7721691063865969,0.0,8
282.0,1146.0,1657.0,1220008.0,1580642.0,0.7719292015318413,0.0,8
282.1,1147.0,1651.0,1214870.0,1580642.0,0.7686509272134008,0.0,8
282.2,1145.0,1647.0,1217115.0,1580642.0,0.770045105449132,0.0,8
282.3,1144.0,1644.0,1215487.0,1580642.0,0.7690063684716268,0.0,8
282.4,1146.0,1643.0,1214950.0,1580642.0,0.7686637383998086,0.0,8
282.5,1145.0,1638.0,1219058.0,1580642.0,0.7712838086449617,0.0,8
282.6,1143.0,1633.0,1224572.0,1580642.0,0.7747514184460168,0.0,8
282.7,1145.0,1632.0,1223501.0,1580642.0,0.7740680724368596,0.0,8
282.8,1141.0,1631.0,1221472.0,1580642.0,0.772791028114688,0.0,8
282.9,1142.0,1629.0,1222788.0,1580642.0,0.773631590860106,0.0,8
283.0,1142.0,1625.0,1223907.0,1580642.0,0.7743455630209342,0.0,8
283.1,1140.0,1623.0,1221011.0,1580642.0,0.772483738155639,0.0,8
283.2,1140.0,1621.0,1219346.0,1580642.0,0.7714134131677509,0.0,8
283.3,1134.0,1617.0,1219747.0,1580642.0,0.7716192290800755,0.0,8
283.4,1133.0,1615.0,1216100.0,1580642.0,0.7692922795979129,0.0,8
283.5,1134.0,1615.0,1213296.0,1580642.0,0.7675930215783374,0.0,8
283.6,1132.0,1608.0,1218295.0,1580642.0,0.7707748308944975,0.0,8
283.7,1132.0,1608.0,1220067.0,1580642.0,0.7719054463270153,0.0,8
283.8,1131.0,1605.0,1220705.0,1580642.0,0.772268301262745,0.0,8
283.9,1131.0,1603.0,1216853.0,1580642.0,0.7698105525911544,0.0,8
284.0,1131.0,1596.0,1211561.0,1580642.0,0.7664989208019586,0.0,8
284.1,1127.0,1593.0,1215272.0,1580642.0,0.7688667051530158,0.0,8
284.2,1126.0,1587.0,1218219.0,1580642.0,0.7707475525656927,0.0,8
284.3,1127.0,1584.0,1218421.0,1580642.0,0.7708583189647613,0.0,8
284.4,1127.0,1576.0,1219844.0,1580642.0,0.7717809959740263,0.0,8
284.5,1129.0,1572.0,1216316.0,1580642.0,0.7695355112131796,0.0,8
284.6,1127.0,1568.0,1219510.0,1580642.0,0.7715734263889482,0.0,8
284.7,1126.0,1565.0,1219701.0,1580642.0,0.7716343816941849,0.0,8
284.8,1125.0,1559.0,1216712.0,1580642.0,0.7697272657078442,0.0,8
284.9,1124.0,1550.0,1219083.0,1580642.0,0.7712568043005603,0.0,8
285.0,1126.0,1544.0,1224238.0,1580642.0,0.7745142889864024,0.0,8
285.1,1127.0,1544.0,1223635.0,1580642.0,0.7741231962474585,0.0,8
285.2,1129.0,1542.0,1219083.0,1580642.0,0.7712188161973337,0.0,8
285.3,1126.0,1534.0,1219806.0,1580642.0,0.7716801226068768,0.0,8
285.4,1124.0,1531.0,1220800.0,1580642.0,0.7723723188632107,0.0,8
285.5,1123.0,1527.0,1221226.0,1580642.0,0.772639402893937,0.0,8
285.6,1123.0,1523.0,1217864.0,1580642.0,0.7704942961873202,0.0,8
285.7,1123.0,1518.0,1222948.0,1580642.0,0.7737156000925433,0.0,8
285.8,1124.0,1513.0,1212739.0,1580642.0,0.7673182077335539,0.0,8
285.9,1123.0,1510.0,1213087.0,1580642.0,0.7675402473331681,0.0,8
286.0,1121.0,1506.0,1215389.0,1580642.0,0.7689276757946225,0.0,8
286.1,1118.0,1502.0,1220983.0,1580642.0,0.7724968985539367,0.0,8
286.2,1117.0,1500.0,1220055.0,1580642.0,0.7719047929549657,0.0,8
286.3,1115.0,1494.0,1219392.0,1580642.0,0.771540359675036,0.0,8
286.4,1116.0,1491.0,1218813.0,1580642.0,0.7711709317205058,0.0,8
286.5,1115.0,1484.0,1219822.0,1580642.0,0.7717229449046841,0.0,8
286.6,1116.0,1483.0,1219029.0,1580642.0,0.7712169753572875,0.0,8
286.7,1119.0,1479.0,1222321.0,1580642.0,0.773317418926051,0.0,8
286.8,1119.0,1476.0,1218946.0,1580642.0,0.7711858007398262,0.0,8
286.9,1120.0,1473.0,1214075.0,1580642.0,0.768071206952832,0.0,8
287.0,1119.0,1469.0,1211613.0,1580642.0,0.7665606003893756,0.0,8
287.1,1121.0,1465.0,1214856.0,1580642.0,0.7686297797616415,0.0,8
287.2,1117.0,1466.0,1218403.0,1580642.0,0.7708069731149493,0.0,8
287.3,1111.0,1462.0,1220243.0,1580642.0,0.7719809755956677,0.0,8
287.4,1112.0,1460.0,1220496.0,1580642.0,0.7721424009367664,0.0,8
287.5,1110.0,1454.0,1217654.0,1580642.0,0.7704387666611316,0.0,8
287.6,1112.0,1447.0,1222208.0,1580642.0,0.7733444228009093,0.0,8
287.7,1110.0,1445.0,1224175.0,1580642.0,0.774563504675395,0.0,8
287.8,1113.0,1440.0,1220391.0,1580642.0,0.7721491430520049,0.0,8
287.9,1115.0,1437.0,1220601.0,1580642.0,0.7722369197140515,0.0,8
288.0,1113.0,1432.0,1224490.0,1580642.0,0.7746833416470422,0.0,8
288.1,1113.0,1429.0,1224458.0,1580642.0,0.7746629242125951,0.0,8
288.2,1114.0,1425.0,1221501.0,1580642.0,0.7727530989269045,0.0,8
288.3,1110.0,1420.0,1223034.0,1580642.0,0.7737248292212355,0.0,8
288.4,1107.0,1417.0,1219719.0,1580642.0,0.7716090184480925,0.0,8
288.5,1108.0,1410.0,1220420.0,1580642.0,0.7720562878714532,0.0,8
288.6,1105.0,1407.0,1223252.0,1580642.0,0.7737920591110978,0.0,8
288.7,1106.0,1405.0,1225197.0,1580642.0,0.7750330562985962,0.0,8
288.8,1106.0,1400.0,1215634.0,1580642.0,0.768987092505213,0.0,8
288.9,1106.0,1398.0,1216712.0,1580642.0,0.7696749048281555,0.0,8
289.0,1106.0,1389.0,1224184.0,1580642.0,0.7744244606961175,0.0,8
289.1,1105.0,1385.0,1227298.0,1580642.0,0.7764181318712331,0.0,8
289.2,1107.0,1379.0,1224993.0,1580642.0,0.774940720392899,0.0,8
289.3,1109.0,1375.0,1225490.0,1580642.0,0.7752133259955308,0.0,8
289.4,1108.0,1373.0,1226003.0,1580642.0,0.7755406429915138,0.0,8
289.5,1107.0,1368.0,1227645.0,1580642.0,0.7765883125965896,0.0,8
289.6,1106.0,1364.0,1229757.0,1580642.0,0.777963468772776,0.0,8
289.7,1108.0,1358.0,1227469.0,1580642.0,0.7765036222097959,0.0,8
289.8,1107.0,1352.0,1235078.0,1580642.0,0.7813107046158038,0.0,8
289.9,1107.0,1350.0,1234333.0,1580642.0,0.7808353612200781,0.0,8
290.0,1107.0,1348.0,1229603.0,1580642.0,0.7779414710885162,0.0,8
290.1,1103.0,1347.0,1233559.0,1580642.0,0.7804165135449028,0.0,8
290.2,1102.0,1346.0,1232588.0,1580642.0,0.7797969720183934,0.0,8
290.3,1102.0,1340.0,1231464.0,1580642.0,0.7790798096334328,0.0,8
290.4,1101.0,1337.0,1232085.0,1580642.0,0.7794760354706753,0.0,8
290.5,1097.0,1337.0,1233490.0,1580642.0,0.7803973252610595,0.0,8
290.6,1098.0,1334.0,1235171.0,1580642.0,0.7814170291417117,0.0,8
290.7,1098.0,1329.0,1232690.0,1580642.0,0.7798340399272214,0.0,8
290.8,1098.0,1328.0,1233843.0,1580642.0,0.7805697056121499,0.0,8
290.9,1096.0,1324.0,1234067.0,1580642.0,0.7807126276532808,0.0,8
291.0,1095.0,1322.0,1232235.0,1580642.0,0.7795437295311742,0.0,8
291.1,1094.0,1316.0,1228415.0,1580642.0,0.7772914935965691,0.0,8
291.2,1093.0,1314.0,1225006.0,1580642.0,0.7751163987831079,0.0,8
291.3,1092.0,1307.0,1228774.0,1580642.0,0.7774296733973112,0.0,8
291.4,1091.0,1305.0,1228316.0,1580642.0,0.7771374488667846,0.0,8
291.5,1094.0,1299.0,1230612.0,1580642.0,0.7786464545876167,0.0,8
291.6,1093.0,1295.0,1235541.0,1580642.0,0.7817913775373235,0.0,8
291.7,1097.0,1292.0,1230538.0,1580642.0,0.7785992392704575,0.0,8
291.8,1094.0,1290.0,1234146.0,1580642.0,0.7808776082454617,0.0,8
291.9,1090.0,1288.0,1237728.0,1580642.0,0.7831630848139035,0.0,8
292.0,1090.0,1283.0,1235238.0,1580642.0,0.7815289954821546,0.0,8
292.1,1091.0,1281.0,1236200.0,1580642.0,0.7820973554592441,0.0,8
292.2,1090.0,1278.0,1230386.0,1580642.0,0.778387762838105,0.0,8
292.3,1085.0,1272.0,1228712.0,1580642.0,0.7773600254344849,0.0,8
292.4,1086.0,1267.0,1224985.0,1580642.0,0.7749356974664485,0.0,8
292.5,1085.0,1262.0,1230648.0,1580642.0,0.7785489453187895,0.0,8
292.6,1085.0,1260.0,1233051.0,1580642.0,0.7800821670368144,0.0,8
292.7,1085.0,1256.0,1234906.0,1580642.0,0.7812806422754401,0.0,8
292.8,1086.0,1251.0,1234136.0,1580642.0,0.7808733043173091,0.0,8
292.9,1087.0,1247.0,1234262.0,1580642.0,0.7809536979654451,0.0,8
293.0,1087.0,1242.0,1234074.0,1580642.0,0.7808337455380674,0.0,8
293.1,1084.0,1234.0,1235965.0,1580642.0,0.7819895560684725,0.0,8
293.2,1085.0,1232.0,1237367.0,1580642.0,0.7828746895005686,0.0,8
293.3,1081.0,1230.0,1239251.0,1580642.0,0.7840312046594283,0.0,8
293.4,1080.0,1225.0,1235142.0,1580642.0,0.7814094784674329,0.0,8
293.5,1080.0,1224.0,1232070.0,1580642.0,0.7794517662931711,0.0,8
293.6,1077.0,1220.0,1234766.0,1580642.0,0.7811659905975822,0.0,8
293.7,1077.0,1215.0,1236346.0,1580642.0,0.7821741014234163,0.0,8
293.8,1078.0,1213.0,1235567.0,1580642.0,0.7816744993905109,0.0,8
293.9,1079.0,1211.0,1233799.0,1580642.0,0.7805464361372989,0.0,8
294.0,1078.0,1209.0,1234400.0,1580642.0,0.7809299010780119,0.0,8
294.1,1076.0,1201.0,1234149.0,1580642.0,0.7807697518265659,0.0,8
294.2,1071.0,1200.0,1231611.0,1580642.0,0.7791973396979315,0.0,8
294.3,1073.0,1197.0,1234906.0,1580642.0,0.7812996974011743,0.0,8
294.4,1072.0,1189.0,1236425.0,1580642.0,0.7822330573416401,0.0,8
294.5,1073.0,1185.0,1239160.0,1580642.0,0.7839781099420555,0.0,8
294.6,1074.0,1183.0,1239677.0,1580642.0,0.7843079791173444,0.0,8
294.7,1075.0,1179.0,1238421.0,1580642.0,0.7835653481196361,0.0,8
294.8,1076.0,1175.0,1240860.0,1580642.0,0.7851215394514144,0.0,8
294.9,1076.0,1169.0,1245973.0,1580642.0,0.788321119168944,0.0,8
295.0,1076.0,1167.0,1245999.0,1580642.0,0.7883377083344324,0.0,8
295.1,1075.0,1164.0,1244450.0,1580642.0,0.7873471375137845,0.0,8
295.2,1077.0,1158.0,1243778.0,1580642.0,0.7868383235758756,0.0,8
295.3,1076.0,1155.0,1242152.0,1580642.0,0.7858008626880235,0.0,8
295.4,1074.0,1154.0,1240157.0,1580642.0,0.7845279632592013,0.0,8
295.5,1073.0,1152.0,1237943.0,1580642.0,0.7832364623532508,0.0,8
295.6,1071.0,1146.0,1239614.0,1580642.0,0.7842552824565233,0.0,8
295.7,1073.0,1141.0,1240331.0,1580642.0,0.7846805134612496,0.0,8
295.8,1074.0,1141.0,1240465.0,1580642.0,0.7847660114679975,0.0,8
295.9,1070.0,1135.0,1238709.0,1580642.0,0.7836456047527033,0.0,8
296.0,1071.0,1132.0,1236708.0,1580642.0,0.7824422881482958,0.0,8
296.1,1070.0,1124.0,1234638.0,1580642.0,0.7810697445029279,0.0,8
296.2,1072.0,1122.0,1233130.0,1580642.0,0.7801075729046001,0.0,8
296.3,1070.0,1118.0,1234822.0,1580642.0,0.7811657688086697,0.0,8
296.4,1068.0,1118.0,1235776.0,1580642.0,0.7817744635731291,0.0,8
296.5,1068.0,1110.0,1239202.0,1580642.0,0.783905275575469,0.0,8
296.6,1066.0,1107.0,1240366.0,1580642.0,0.7846479597534887,0.0,8
296.7,1066.0,1102.0,1241555.0,1580642.0,0.78543831287898,0.0,8
296.8,1066.0,1102.0,1235479.0,1580642.0,0.7815615525133038,0.0,8
296.9,1065.0,1098.0,1237092.0,1580642.0,0.7826394966830049,0.0,8
297.0,1062.0,1094.0,1240474.0,1580642.0,0.7847410946627222,0.0,8
297.1,1065.0,1089.0,1241901.0,1580642.0,0.7856628629844395,0.0,8
297.2,1065.0,1085.0,1246938.0,1580642.0,0.788876694775406,0.0,8
297.3,1064.0,1083.0,1245644.0,1580642.0,0.7879947951465153,0.0,8
297.4,1064.0,1081.0,1244885.0,1580642.0,0.787590037628687,0.0,8
297.5,1065.0,1076.0,1243219.0,1580642.0,0.7865670788550337,0.0,8
297.6,1059.0,1073.0,1240966.0,1580642.0,0.7850720727551326,0.0,8
297.7,1058.0,1071.0,1239161.0,1580642.0,0.783920401843341,0.0,8
297.8,1059.0,1068.0,1240007.0,1580642.0,0.7844601877665408,0.0,8
297.9,1055.0,1065.0,1245478.0,1580642.0,0.7879509310121984,0.0,8
298.0,1054.0,1065.0,1242222.0,1580642.0,0.7858642959390467,0.0,8
298.1,1054.0,1062.0,1245728.0,1580642.0,0.7881012811006761,0.0,8
298.2,1053.0,1060.0,1242120.0,1580642.0,0.7857992153667459,0.0,8
298.3,1052.0,1055.0,1239671.0,1580642.0,0.784236643586703,0.0,8
298.4,1050.0,1051.0,1239087.0,1580642.0,0.7838326740259561,0.0,8
298.5,1048.0,1049.0,1235942.0,1580642.0,0.7818260230466848,0.0,8
298.6,1049.0,1046.0,1235883.0,1580642.0,0.7817883784019227,0.0,8
298.7,1045.0,1039.0,1240028.0,1580642.0,0.7844330742076713,0.0,8
298.8,1044.0,1038.0,1240531.0,1580642.0,0.7847799468987499,0.0,8
298.9,1047.0,1034.0,1245292.0,1580642.0,0.787809820114047,0.0,8
299.0,1046.0,1031.0,1246078.0,1580642.0,0.7883113233476582,0.0,8
299.1,1049.0,1028.0,1247276.0,1580642.0,0.7890179249313658,0.0,8
299.2,1049.0,1024.0,1247695.0,1580642.0,0.7892852657136599,0.0,8
299.3,1047.0,1020.0,1247610.0,1580642.0,0.7892226036747191,0.0,8
299.4,1046.0,1019.0,1248130.0,1580642.0,0.7895543869844873,0.0,8
299.5,1043.0,1014.0,1245690.0,1580642.0,0.7879975576078827,0.0,8
299.6,1044.0,1011.0,1243742.0,1580642.0,0.7868006961730959,0.0,8
299.7,1040.0,1005.0,1244985.0,1580642.0,0.7875326710553836,0.0,8
299.8,1041.0,1002.0,1247139.0,1580642.0,0.7889070196116157,0.0,8
299.9,1039.0,998.0,1247907.0,1580642.0,0.7893970380383503,0.0,8
300.0,1038.0,996.0,1247068.0,1580642.0,0.7888348865318014,0.0,8
300.1,1036.0,988.0,1245483.0,1580642.0,0.7878235854818348,0.0,8
300.2,1038.0,985.0,1241464.0,1580642.0,0.7854089963526945,0.0,8
300.3,1039.0,985.0,1242332.0,1580642.0,0.7859628192620767,0.0,8
300.4,1039.0,978.0,1249468.0,1580642.0,0.7904197764774545,0.0,8
300.5,1040.0,977.0,1250686.0,1580642.0,0.7911969150761039,0.0,8
300.6,1037.0,972.0,1249753.0,1580642.0,0.7906405031100011,0.0,8
300.7,1036.0,970.0,1249709.0,1580642.0,0.7906124291376361,0.0,8
300.8,1036.0,967.0,1248263.0,1580642.0,0.7896798815948765,0.0,8
300.9,1037.0,963.0,1250557.0,1580642.0,0.791091928436578,0.0,8
301.0,1037.0,961.0,1247301.0,1580642.0,0.7890144544815679,0.0,8
301.1,1036.0,956.0,1245422.0,1580642.0,0.787815568252617,0.0,8
301.2,1033.0,950.0,1242445.0,1580642.0,0.7860478660411087,0.0,8
301.3,1032.0,944.0,1240838.0,1580642.0,0.7850225280049596,0.0,8
301.4,1033.0,936.0,1247555.0,1580642.0,0.7892510690111243,0.0,8
301.5,1034.0,936.0,1247492.0,1580642.0,0.7891625014832693,0.0,8
301.6,1034.0,931.0,1249699.0,1580642.0,0.7905706664153049,0.0,8
301.7,1036.0,930.0,1251259.0,1580642.0,0.7915660163446097,0.0,8
301.8,1037.0,927.0,1249856.0,1580642.0,0.7906708394530617,0.0,8
301.9,1037.0,924.0,1251430.0,1580642.0,0.7916394140072258,0.0,8
302.0,1034.0,920.0,1252817.0,1580642.0,0.7925243821815497,0.0,8
302.1,1034.0,918.0,1254084.0,1580642.0,0.7933172721499769,0.0,8
302.2,1033.0,914.0,1253430.0,1580642.0,0.7928999908334609,0.0,8
302.3,1033.0,913.0,1256235.0,1580642.0,0.7946897065717298,0.0,8
302.4,1032.0,907.0,1254779.0,1580642.0,0.7938758990964775,0.0,8
302.5,1034.0,904.0,1256186.0,1580642.0,0.7947562424009026,0.0,8
302.6,1035.0,901.0,1255198.0,1580642.0,0.794125854112343,0.0,8
302.7,1034.0,900.0,1252796.0,1580642.0,0.7925855750999057,0.0,8
302.8,1033.0,894.0,1250025.0,1580642.0,0.790817552885737,0.0,8
302.9,1030.0,889.0,1256112.0,1580642.0,0.7946286128245015,0.0,8
303.0,1029.0,889.0,1254272.0,1580642.0,0.7934546103437832,0.0,8
303.1,1030.0,886.0,1257215.0,1580642.0,0.7953323762681059,0.0,8
303.2,1029.0,882.0,1252130.0,1580642.0,0.7920879183254688,0.0,8
303.3,1028.0,880.0,1247000.0,1580642.0,0.7888565230643652,0.0,8
303.4,1023.0,877.0,1247570.0,1580642.0,0.7892160148591525,0.0,8
303.5,1021.0,874.0,1250545.0,1580642.0,0.7911141982179225,0.0,8
303.6,1022.0,873.0,1252634.0,1580642.0,0.7924164553678009,0.0,8
303.7,1021.0,870.0,1254766.0,1580642.0,0.7937270526034028,0.0,8
303.8,1022.0,868.0,1256784.0,1580642.0,0.795014627063234,0.0,8
303.9,1021.0,863.0,1255206.0,1580642.0,0.7940752588726547,0.0,8
304.0,1023.0,858.0,1255796.0,1580642.0,0.7944462086493913,0.0,8
304.1,1024.0,856.0,1255292.0,1580642.0,0.7940721103128356,0.0,8
304.2,1024.0,850.0,1263026.0,1580642.0,0.7990067490008115,0.0,8
304.3,1024.0,850.0,1263785.0,1580642.0,0.7994910250241078,0.0,8
304.4,1025.0,848.0,1260689.0,1580642.0,0.7975690984551995,0.0,8
304.5,1024.0,845.0,1258248.0,1580642.0,0.7959614281063531,0.0,8
304.6,1022.0,846.0,1255685.0,1580642.0,0.7943261192160916,0.0,8
304.7,1022.0,840.0,1257537.0,1580642.0,0.7955077782347276,0.0,8
304.8,1019.0,835.0,1257500.0,1580642.0,0.7954994798224644,0.0,8
304.9,1019.0,832.0,1263781.0,1580642.0,0.7994433594274651,0.0,8
305.0,1019.0,830.0,1262942.0,1580642.0,0.7989080398180507,0.0,8
305.1,1016.0,825.0,1262376.0,1580642.0,0.7985469064462645,0.0,8
305.2,1015.0,822.0,1261907.0,1580642.0,0.7982464012241471,0.0,8
305.3,1014.0,818.0,1257775.0,1580642.0,0.7956100000011428,0.0,8
305.4,1012.0,813.0,1255986.0,1580642.0,0.7945039200806412,0.0,8
305.5,1010.0,809.0,1257936.0,1580642.0,0.795748107492272,0.0,8
305.6,1011.0,808.0,1260632.0,1580642.0,0.7974682763444548,0.0,8
