monotonic_s,num_used_tokens_sum,max_total_num_tokens_sum,token_usage_mean,token_usage_aggregate,num_servers_sampled
278.4,1424454.0,1580642.0,0.9010750939678327,0.9011869860474415,8
278.5,1414313.0,1580642.0,0.8946046813825261,0.8947712385220689,8
278.6,1414395.0,1580642.0,0.8946536623396857,0.8948231161768446,8
278.7,1418864.0,1580642.0,0.8975050846692129,0.8976504483621213,8
278.8,1403068.0,1580642.0,0.887426528590177,0.8876570406202037,8
278.9,1403069.0,1580642.0,0.8874271666350034,0.8876576732745303,8
279.0,1412078.0,1580642.0,0.8931753124767378,0.8933572561022673,8
279.1,1413947.0,1580642.0,0.8943678182574238,0.8945396870385578,8
279.2,1412575.0,1580642.0,0.8935513369241668,0.8936716853025543,8
279.3,1412575.0,1580642.0,0.8935513369241668,0.8936716853025543,8
279.4,1425943.0,1580642.0,0.9020807201645158,0.9021290083396494,8
279.5,1431257.0,1580642.0,0.9054712903724162,0.9054909334308464,8
279.6,1431333.0,1580642.0,0.9055197817792286,0.905539015159663,8
279.7,1425704.0,1580642.0,0.9019282274509877,0.9019778039556079,8
279.8,1428013.0,1580642.0,0.9033920675406986,0.903438602795573,8
279.9,1422985.0,1580642.0,0.9001839781531705,0.9002576168417643,8
280.0,1401883.0,1580642.0,0.8871974337023795,0.8869073452432619,8
280.1,1403933.0,1580642.0,0.8885054255966578,0.8882042866126548,8
280.2,1404607.0,1580642.0,0.8889354678097037,0.8886306956287382,8
280.3,1403374.0,1580642.0,0.8881487585386572,0.8878506328441228,8
280.4,1412168.0,1580642.0,0.8937597247426987,0.8934141949916553,8
280.5,1412168.0,1580642.0,0.8937597247426987,0.8934141949916553,8
280.6,1429712.0,1580642.0,0.9044177595573424,0.9045134824963528,8
280.7,1429712.0,1580642.0,0.9044177595573424,0.9045134824963528,8
280.8,1423270.0,1580642.0,0.9003074747851755,0.9004379233248262,8
280.9,1423270.0,1580642.0,0.9003074747851755,0.9004379233248262,8
281.0,1422943.0,1580642.0,0.9000955361243864,0.9002310453600499,8
281.1,1417876.0,1580642.0,0.8968625629886259,0.8970253858875065,8
281.2,1428545.0,1580642.0,0.9036698632423125,0.9037751748972885,8
281.3,1423730.0,1580642.0,0.9008179921151064,0.9007289443150315,8
281.4,1421486.0,1580642.0,0.8993862195244912,0.8993092680062911,8
281.5,1421562.0,1580642.0,0.8994347109313036,0.8993573497351076,8
281.6,1427634.0,1580642.0,0.9033089191176737,0.9031988268058169,8
281.7,1426808.0,1580642.0,0.9027818940910035,0.9026762543321005,8
281.8,1418225.0,1580642.0,0.8973603591898749,0.8972461822474666,8
281.9,1427711.0,1580642.0,0.9034128524138388,0.9032475411889599,8
282.0,1424028.0,1580642.0,0.901062933317923,0.9009174753043384,8
282.1,1418384.0,1580642.0,0.897461808317285,0.8973467742853853,8
282.2,1427744.0,1580642.0,0.9034339078931126,0.9032684187817355,8
282.3,1428802.0,1580642.0,0.9041089593195256,0.9039377670592076,8
282.4,1430147.0,1580642.0,0.9048462435677509,0.9047886871283947,8
282.5,1420821.0,1580642.0,0.8988958375160232,0.8988885528791466,8
282.6,1420821.0,1580642.0,0.8988958375160232,0.8988885528791466,8
282.7,1420124.0,1580642.0,0.8984511202719687,0.898447592813553,8
282.8,1402545.0,1580642.0,0.887405530645158,0.8873261624074269,8
282.9,1399617.0,1580642.0,0.8855373353932325,0.8854737505393379,8
283.0,1399706.0,1580642.0,0.8855941213827889,0.8855300567743992,8
283.1,1407797.0,1580642.0,0.8907565420738173,0.8906488629303789,8
283.2,1405504.0,1580642.0,0.8892935052867046,0.8891981865596384,8
283.3,1405849.0,1580642.0,0.8895136307518394,0.8894164523022924,8
283.4,1424532.0,1580642.0,0.901296398311987,0.901236333084911,8
283.5,1424602.0,1580642.0,0.9013410614498403,0.9012806188877683,8
283.6,1416846.0,1580642.0,0.8963923857756823,0.8963737519311773,8
283.7,1420792.0,1580642.0,0.8989101106609617,0.8988702059036772,8
283.8,1419830.0,1580642.0,0.8983669539377814,0.8982615924415522,8
283.9,1424813.0,1580642.0,0.901546331308118,0.9014141089506669,8
284.0,1420306.0,1580642.0,0.8986706632751846,0.898562735900982,8
284.1,1420306.0,1580642.0,0.8986706632751846,0.898562735900982,8
284.2,1438144.0,1580642.0,0.9100521068898871,0.9098480237776803,8
284.3,1444091.0,1580642.0,0.9136869117208025,0.9136104190575728,8
284.4,1439602.0,1580642.0,0.9108227284947458,0.9107704337857655,8
284.5,1431544.0,1580642.0,0.905734497768212,0.9056725052225615,8
284.6,1428901.0,1580642.0,0.9040481452918324,0.9040003998375343,8
284.7,1428475.0,1580642.0,0.9037763381957531,0.9037308890944312,8
284.8,1426749.0,1580642.0,0.9026725484282543,0.9026389277268351,8
284.9,1425925.0,1580642.0,0.9021467994912369,0.9021176205617717,8
285.0,1426686.0,1580642.0,0.9026323516041861,0.9025990705042635,8
285.1,1419260.0,1580642.0,0.8978942307227655,0.8979009794754284,8
285.2,1422169.0,1580642.0,0.8996318600444391,0.8997413709113132,8
285.3,1422169.0,1580642.0,0.8996318600444391,0.8997413709113132,8
285.4,1424718.0,1580642.0,0.9012582363071298,0.9013540067896463,8
285.5,1426799.0,1580642.0,0.9026594186844028,0.9026705604431617,8
285.6,1429853.0,1580642.0,0.9046080075844645,0.9046026867563939,8
285.7,1433635.0,1580642.0,0.9071157172895828,0.9069953854193422,8
285.8,1430065.0,1580642.0,0.9048378972590588,0.9047368094736189,8
285.9,1423115.0,1580642.0,0.9004034857150414,0.9003398619042136,8
286.0,1423115.0,1580642.0,0.9004034857150414,0.9003398619042136,8
286.1,1434806.0,1580642.0,0.9076474797148617,0.9077362236357126,8
286.2,1438336.0,1580642.0,0.9098997779523268,0.9099694934083745,8
286.3,1429829.0,1580642.0,0.9044719306134841,0.9045875030525571,8
286.4,1422294.0,1580642.0,0.8996642628459774,0.8998204527021298,8
286.5,1431356.0,1580642.0,0.9054462250635149,0.9055535662091733,8
286.6,1427114.0,1580642.0,0.9027396389095981,0.9028698465560197,8
286.7,1422213.0,1580642.0,0.8996125812150326,0.8997692077016807,8
286.8,1424847.0,1580642.0,0.9012285341519354,0.901435619197769,8
286.9,1424917.0,1580642.0,0.9012731972897888,0.9014799050006264,8
287.0,1435399.0,1580642.0,0.9079611831609241,0.9081113876513467,8
287.1,1438665.0,1580642.0,0.9100450375641992,0.910177636681804,8
287.2,1446155.0,1580642.0,0.9148209396084672,0.9149162175875372,8
287.3,1436327.0,1580642.0,0.908550235053848,0.9086984908663694,8
287.4,1436396.0,1580642.0,0.9085942601468749,0.9087421440149003,8
287.5,1436396.0,1580642.0,0.9085942601468749,0.9087421440149003,8
287.6,1429622.0,1580642.0,0.9042721444923175,0.9044565436069648,8
287.7,1436513.0,1580642.0,0.9086689113915728,0.9088161645711047,8
287.8,1427400.0,1580642.0,0.9028544088878849,0.9030507856934081,8
287.9,1426141.0,1580642.0,0.9021023719968616,0.9022542738963029,8
288.0,1433493.0,1580642.0,0.9067932775611229,0.9069055485049745,8
288.1,1433493.0,1580642.0,0.9067932775611229,0.9069055485049745,8
288.2,1433633.0,1580642.0,0.9068826038368297,0.9069941201106893,8
288.3,1438466.0,1580642.0,0.9099662744831947,0.9100517384708239,8
288.4,1461169.0,1580642.0,0.924448793188743,0.9244148896461059,8
288.5,1449370.0,1580642.0,0.9174009113164757,0.9169502012473413,8
288.6,1443733.0,1580642.0,0.9138042526296231,0.9133839288086739,8
288.7,1443874.0,1580642.0,0.9138942169501564,0.9134731330687151,8
288.8,1435529.0,1580642.0,0.908569732873203,0.908193632713796,8
288.9,1437527.0,1580642.0,0.9098445464365047,0.9094576760582093,8
289.0,1431267.0,1580642.0,0.9058475356971126,0.9054972599741118,8
289.1,1426088.0,1580642.0,0.9025431015407865,0.9022207432169966,8
289.2,1423004.0,1580642.0,0.9005753712959305,0.9002696372739685,8
289.3,1418347.0,1580642.0,0.8976039965390256,0.8973233660753036,8
289.4,1404531.0,1580642.0,0.8887887692164149,0.8885826138999217,8
289.5,1414431.0,1580642.0,0.8951054129985403,0.8948458917325998,8
289.6,1426067.0,1580642.0,0.9020559302852342,0.9022074574761394,8
289.7,1429491.0,1580642.0,0.9042405957710926,0.904373665890189,8
289.8,1429562.0,1580642.0,0.9042858969537724,0.9044185843473728,8
289.9,1445171.0,1580642.0,0.9142451386502571,0.9142936857302286,8
290.0,1437914.0,1580642.0,0.9096148473445113,0.9097025132825776,8
290.1,1440774.0,1580642.0,0.9113660001583789,0.9115119046564624,8
290.2,1440774.0,1580642.0,0.9113660001583789,0.9115119046564624,8
290.3,1436272.0,1580642.0,0.9084905093596114,0.9086636948784101,8
290.4,1436636.0,1580642.0,0.9087227576764492,0.9088939810532682,8
290.5,1430718.0,1580642.0,0.9049468083933563,0.9051499327488451,8
290.6,1443767.0,1580642.0,0.9132726553340591,0.9134054390557761,8
290.7,1441454.0,1580642.0,0.911796857650417,0.9119421095985049,8
290.8,1425099.0,1580642.0,0.9018356918401409,0.9015950480880554,8
290.9,1425099.0,1580642.0,0.9018356918401409,0.9015950480880554,8
291.0,1424244.0,1580642.0,0.9012901635135028,0.9010541286388696,8
291.1,1430096.0,1580642.0,0.9050240018380481,0.9047564217577415,8
291.2,1426917.0,1580642.0,0.9029956573346767,0.9027452136536926,8
291.3,1417653.0,1580642.0,0.8970848100621907,0.8968843039726896,8
291.4,1423901.0,1580642.0,0.9006091459068039,0.9008371282048686,8
291.5,1430273.0,1580642.0,0.9046747675411174,0.9048684015735379,8
291.6,1430273.0,1580642.0,0.9046747675411174,0.9048684015735379,8
291.7,1424736.0,1580642.0,0.9011419133369125,0.9013653945675238,8
291.8,1431299.0,1580642.0,0.9053263885431168,0.9055175049125609,8
291.9,1431299.0,1580642.0,0.9053263885431168,0.9055175049125609,8
292.0,1450056.0,1580642.0,0.9172941953533521,0.917384202115343,8
292.1,1448386.0,1580642.0,0.9162286604931349,0.9163276693900326,8
292.2,1446665.0,1580642.0,0.9151305853467674,0.9152388712940691,8
292.3,1446665.0,1580642.0,0.9151305853467674,0.9152388712940691,8
292.4,1447278.0,1580642.0,0.9155217068253979,0.915626688396234,8
292.5,1449666.0,1580642.0,0.9171322459870878,0.917137466927995,8
292.6,1446344.0,1580642.0,0.91501266107353,0.915035789255252,8
292.7,1449419.0,1580642.0,0.9169746489149477,0.9169812013093414,8
292.8,1448558.0,1580642.0,0.9164252923193508,0.9164364859341964,8
292.9,1448685.0,1580642.0,0.9165063240123135,0.916516833033666,8
293.0,1449533.0,1580642.0,0.917012858788793,0.9170533239025662,8
293.1,1449606.0,1580642.0,0.9170564637872399,0.9170995076684031,8
293.2,1458422.0,1580642.0,0.922681466977464,0.9226769882111193,8
293.3,1459545.0,1580642.0,0.923397991317598,0.923387459019816,8
293.4,1455928.0,1580642.0,0.9210901831802295,0.9210991483207456,8
293.5,1454132.0,1580642.0,0.9199442546718762,0.9199629011502921,8
293.6,1449493.0,1580642.0,0.916984364721848,0.9170280177295048,8
293.7,1449493.0,1580642.0,0.916984364721848,0.9170280177295048,8
293.8,1447444.0,1580642.0,0.915763206815087,0.9157317090144385,8
293.9,1449809.0,1580642.0,0.9172721828297059,0.9172279364966893,8
294.0,1429436.0,1580642.0,0.9044460131939105,0.9043388699022296,8
294.1,1429436.0,1580642.0,0.9044460131939105,0.9043388699022296,8
294.2,1429506.0,1580642.0,0.9044906763317639,0.9043831557050869,8
294.3,1429506.0,1580642.0,0.9044906763317639,0.9043831557050869,8
294.4,1431895.0,1580642.0,0.9060149654222184,0.9058945668911746,8
294.5,1430989.0,1580642.0,0.90543689680943,0.9053213820713356,8
294.6,1448588.0,1580642.0,0.9165883242930872,0.9164554655639924,8
294.7,1448656.0,1580642.0,0.9166317113412876,0.9164984860581966,8
294.8,1449827.0,1580642.0,0.9173788618330926,0.9172393242745669,8
294.9,1449827.0,1580642.0,0.9173788618330926,0.9172393242745669,8
295.0,1455159.0,1580642.0,0.9208189049510963,0.9206126371436416,8
295.1,1459855.0,1580642.0,0.9238151634562338,0.9235835818610413,8
295.2,1459986.0,1580642.0,0.9238987473285024,0.9236664595778171,8
295.3,1449634.0,1580642.0,0.9172937072848091,0.917117221989546,8
295.4,1449686.0,1580642.0,0.9173247683795932,0.9171501200145258,8
295.5,1456073.0,1580642.0,0.9213999606863039,0.921190883198093,8
295.6,1456073.0,1580642.0,0.9213999606863039,0.921190883198093,8
295.7,1456638.0,1580642.0,0.9217604560132636,0.9215483328925842,8
295.8,1453734.0,1580642.0,0.9199075738371734,0.919711104728332,8
295.9,1455088.0,1580642.0,0.9207714865322237,0.9205677186864578,8
296.0,1459555.0,1580642.0,0.9234454135751367,0.9233937855630814,8
296.1,1450545.0,1580642.0,0.9176966296885758,0.9176935700810177,8
296.2,1450825.0,1580642.0,0.9177535818749902,0.917870713292447,8
296.3,1449539.0,1580642.0,0.9169330562281404,0.9170571198285253,8
296.4,1449539.0,1580642.0,0.9169330562281404,0.9170571198285253,8
296.5,1449608.0,1580642.0,0.9169770813211673,0.9171007729770562,8
296.6,1438984.0,1580642.0,0.9101984930846722,0.910379453411968,8
296.7,1439959.0,1580642.0,0.9108205867904875,0.9109962913803379,8
296.8,1439525.0,1580642.0,0.9105436753357963,0.9107217194026225,8
296.9,1437901.0,1580642.0,0.909519461065302,0.9096942887763326,8
297.0,1425071.0,1580642.0,0.9013333459415979,0.9015773337669124,8
297.1,1425139.0,1580642.0,0.9013767329897984,0.9016203542611166,8
297.2,1443866.0,1580642.0,0.9133224261813534,0.9134680718341028,8
297.3,1441202.0,1580642.0,0.9116226747636178,0.9117826807082186,8
297.4,1439769.0,1580642.0,0.9107083565272758,0.9108760870582966,8
297.5,1439837.0,1580642.0,0.9107517435754763,0.9109191075525008,8
297.6,1448900.0,1580642.0,0.9165343438378402,0.9166528537138707,8
297.7,1452237.0,1580642.0,0.918663499423795,0.9187640212015118,8
297.8,1450530.0,1580642.0,0.9176463429355499,0.9176840802661197,8
297.9,1443789.0,1580642.0,0.9133452827602663,0.9134193574509598,8
298.0,1443789.0,1580642.0,0.9133452827602663,0.9134193574509598,8
298.1,1447145.0,1580642.0,0.9154865611979243,0.915542545370805,8
298.2,1452946.0,1580642.0,0.9191878592363193,0.9192125731190238,8
298.3,1448474.0,1580642.0,0.9163345227723128,0.9163833429707676,8
298.4,1441446.0,1580642.0,0.9118098312316043,0.9119370483638927,8
298.5,1439702.0,1580642.0,0.9106970810542279,0.9108336992184188,8
298.6,1440420.0,1580642.0,0.9111551972396386,0.9112879450248697,8
298.7,1440047.0,1580642.0,0.910935365891323,0.9110519649610728,8
298.8,1440063.0,1580642.0,0.9109455746085465,0.9110620874302973,8
298.9,1442562.0,1580642.0,0.9125400486299134,0.9126430905923036,8
299.0,1448889.0,1580642.0,0.9165769582470354,0.9166458945162789,8
299.1,1452887.0,1580642.0,0.9191278614632918,0.9191752465137584,8
299.2,1452887.0,1580642.0,0.9191278614632918,0.9191752465137584,8
299.3,1447779.0,1580642.0,0.9158687284896456,0.915943648213827,8
299.4,1462016.0,1580642.0,0.9249827025838687,0.9249507478606794,8
299.5,1462272.0,1580642.0,0.9251431105016416,0.9251127073682719,8
299.6,1459238.0,1580642.0,0.9232072824981095,0.9231932341415703,8
299.7,1459238.0,1580642.0,0.9232072824981095,0.9231932341415703,8
299.8,1457955.0,1580642.0,0.9224436376945879,0.9223815386406283,8
299.9,1452373.0,1580642.0,0.9188820714731913,0.9188500621899203,8
300.0,1445789.0,1580642.0,0.9149150575027962,0.9146846661040261,8
300.1,1445789.0,1580642.0,0.9149150575027962,0.9146846661040261,8
300.2,1440283.0,1580642.0,0.9114019826882122,0.9112012713821346,8
300.3,1442935.0,1580642.0,0.91309407756803,0.9128790706561005,8
300.4,1448324.0,1580642.0,0.9165325011379163,0.9162884448217876,8
300.5,1444669.0,1580642.0,0.9142004472971417,0.913976093258309,8
300.6,1454953.0,1580642.0,0.9203488727903333,0.9204823103523758,8
300.7,1455474.0,1580642.0,0.9206812941449278,0.9208119232564995,8
300.8,1459744.0,1580642.0,0.9234057455539861,0.9235133572307961,8
300.9,1464265.0,1580642.0,0.92629034621449,0.9263735874410525,8
301.0,1459503.0,1580642.0,0.9232490451929998,0.9233608875381016,8
301.1,1457674.0,1580642.0,0.9220820612053726,0.9222037627748725,8
301.2,1457674.0,1580642.0,0.9220820612053726,0.9222037627748725,8
301.3,1457817.0,1580642.0,0.9221733016155589,0.9222942323435668,8
301.4,1458308.0,1580642.0,0.9224865816253593,0.9226048656178945,8
301.5,1461950.0,1580642.0,0.9248103408833896,0.9249089926751282,8
301.6,1461950.0,1580642.0,0.9248103408833896,0.9249089926751282,8
301.7,1447179.0,1580642.0,0.9157733164069176,0.9155640556179071,8
301.8,1447746.0,1580642.0,0.9161350878235303,0.9159227706210514,8
301.9,1450274.0,1580642.0,0.9177480651448651,0.9175221207585272,8
302.0,1450274.0,1580642.0,0.9177480651448651,0.9175221207585272,8
302.1,1450084.0,1580642.0,0.9176268366278343,0.9174019164364859,8
302.2,1451759.0,1580642.0,0.9184210131805042,0.9184616124334289,8
302.3,1458160.0,1580642.0,0.9225051381147855,0.9225112327775676,8
302.4,1461117.0,1580642.0,0.9243918366666789,0.9243819916211261,8
302.5,1461117.0,1580642.0,0.9243918366666789,0.9243819916211261,8
302.6,1458836.0,1580642.0,0.9229364564174841,0.922938907102304,8
302.7,1463649.0,1580642.0,0.9260073661673195,0.9259838723759081,8
302.8,1470139.0,1580642.0,0.9301247431965539,0.9300897989551081,8
302.9,1470139.0,1580642.0,0.9301247431965539,0.9300897989551081,8
303.0,1470417.0,1580642.0,0.9303021196583147,0.9302656768578843,8
303.1,1458979.0,1580642.0,0.9234749629733774,0.9230293766709983,8
303.2,1457637.0,1580642.0,0.9226187068162448,0.9221803545647907,8
303.3,1456172.0,1580642.0,0.9216839711454554,0.9212535159764197,8
303.4,1450472.0,1580642.0,0.9180471156345347,0.9176473863151808,8
303.5,1449163.0,1580642.0,0.917211914956676,0.9168192418017489,8
303.6,1449765.0,1580642.0,0.9175960179422153,0.9172000997063219,8
303.7,1467268.0,1580642.0,0.9282913692886737,0.9282734483836315,8
303.8,1460265.0,1580642.0,0.923823141368853,0.9238429701349199,8
303.9,1463263.0,1580642.0,0.925735999758632,0.9257396678058663,8
304.0,1469117.0,1580642.0,0.9294711141728303,0.9294432262333913,8
304.1,1460514.0,1580642.0,0.9243322949722951,0.9240005010622266,8
304.2,1459120.0,1580642.0,0.9234428604841857,0.9231185809310394,8
304.3,1449670.0,1580642.0,0.9174133368739749,0.9171399975453012,8
304.4,1449791.0,1580642.0,0.9174905402979786,0.9172165487188118,8
304.5,1439963.0,1580642.0,0.9112198357433595,0.910998821997644,8
304.6,1441998.0,1580642.0,0.9125182569652408,0.912286273552139,8
304.7,1442064.0,1580642.0,0.9125603679237884,0.9123280287376901,8
304.8,1458564.0,1580642.0,0.9227721914910657,0.922766825125487,8
304.9,1466756.0,1580642.0,0.927999054709568,0.9279495293684465,8
305.0,1466372.0,1580642.0,0.9277540454962008,0.9277065901070578,8
305.1,1469432.0,1580642.0,0.9297064626652214,0.9296425123462492,8
305.2,1469497.0,1580642.0,0.9297479355789424,0.9296836348774739,8
305.3,1472449.0,1580642.0,0.9315112500366873,0.9315512304493997,8
305.4,1475623.0,1580642.0,0.9335364043159263,0.9335592752818158,8
305.5,1466265.0,1580642.0,0.9275626492719462,0.9276388960941188,8
305.6,1465479.0,1580642.0,0.9270611460383351,0.9271416297934637,8
305.7,1465479.0,1580642.0,0.9270611460383351,0.9271416297934637,8
305.8,1465479.0,1580642.0,0.9270611460383351,0.9271416297934637,8
305.9,1467175.0,1580642.0,0.9282142789086572,0.9282146115312638,8
306.0,1469346.0,1580642.0,0.9295994742269396,0.9295881040741674,8
306.1,1466662.0,1580642.0,0.9278869619126744,0.9278900598617523,8
306.2,1467800.0,1580642.0,0.9286130569252053,0.9286100204853471,8
306.3,1470766.0,1580642.0,0.9305054978805372,0.9304864732178444,8
306.4,1469196.0,1580642.0,0.9295336531061493,0.9294932059251874,8
306.5,1472644.0,1580642.0,0.9317336316678432,0.9316745980430736,8
306.6,1478488.0,1580642.0,0.9354623656337767,0.9353718299273334,8
306.7,1482167.0,1580642.0,0.9377674285426135,0.9376993651946488,8
306.8,1480353.0,1580642.0,0.9366100152273836,0.9365517302463177,8
306.9,1483958.0,1580642.0,0.9388096795398426,0.9388324490934696,8
307.0,1483958.0,1580642.0,0.9388096795398426,0.9388324490934696,8
307.1,1486960.0,1580642.0,0.9407250901089275,0.9407316773817221,8
307.2,1478365.0,1580642.0,0.9352410948253548,0.9352940134451697,8
307.3,1472239.0,1580642.0,0.9313324322183547,0.9314183730408278,8
307.4,1472033.0,1580642.0,0.9312009949841004,0.9312880462495619,8
307.5,1469360.0,1580642.0,0.9296043352464471,0.9295969612347388,8
307.6,1466192.0,1580642.0,0.927583009236167,0.9275927123282818,8
307.7,1466256.0,1580642.0,0.9276238441050616,0.92763320220518,8
307.8,1460502.0,1580642.0,0.9239333161834543,0.9239929092103082,8
307.9,1467743.0,1580642.0,0.9285533987719766,0.9285739591887348,8
308.0,1467743.0,1580642.0,0.9285533987719766,0.9285739591887348,8
308.1,1466542.0,1580642.0,0.9278844590841607,0.9278141413425685,8
308.2,1451120.0,1580642.0,0.9180445317702274,0.9180573463187742,8
308.3,1457570.0,1580642.0,0.9221784060016117,0.922137966724913,8
308.4,1446926.0,1580642.0,0.9153870568685869,0.9154039940732943,8
308.5,1446926.0,1580642.0,0.9153870568685869,0.9154039940732943,8
308.6,1427209.0,1580642.0,0.9029041198897975,0.9029299487170402,8
308.7,1418697.0,1580642.0,0.8974730823268223,0.8975447950895902,8
308.8,1428323.0,1580642.0,0.9036149018264931,0.9036347256367983,8
308.9,1434220.0,1580642.0,0.90737745216823,0.9073654882003641,8
309.0,1427631.0,1580642.0,0.9031733748065709,0.9031969288428373,8
309.1,1425290.0,1580642.0,0.9017776340416996,0.9017158850644232,8
309.2,1453435.0,1580642.0,0.919735405682904,0.9195219410846985,8
309.3,1460633.0,1580642.0,0.9243280523438879,0.924075786927084,8
309.4,1458760.0,1580642.0,0.923132994383896,0.9228908253734874,8
309.5,1462332.0,1580642.0,0.9254120905040729,0.9251506666278638,8
309.6,1457276.0,1580642.0,0.9221861358614035,0.9219519663529123,8
309.7,1462515.0,1580642.0,0.925239117077564,0.9252664423696194,8
309.8,1464978.0,1580642.0,0.9268106214851776,0.9268246699758705,8
309.9,1459799.0,1580642.0,0.9235061873288516,0.9235481532187554,8
310.0,1459861.0,1580642.0,0.9235457461080931,0.9235873777870005,8
310.1,1459576.0,1580642.0,0.923363903332547,0.9234070713039385,8
310.2,1466958.0,1580642.0,0.9279516798514745,0.9280773255424062,8
310.3,1457812.0,1580642.0,0.9221161218685129,0.922291069071934,8
310.4,1450248.0,1580642.0,0.9172871413914749,0.9175056717460374,8
310.5,1458505.0,1580642.0,0.9225554775236983,0.9227294985202216,8
310.6,1457525.0,1580642.0,0.9219301935937504,0.9221094972802191,8
310.7,1457525.0,1580642.0,0.9219301935937504,0.9221094972802191,8
310.8,1449818.0,1580642.0,0.9170127821160897,0.9172336303856281,8
310.9,1465259.0,1580642.0,0.9268648322817262,0.9270024458416264,8
311.0,1472128.0,1580642.0,0.931247562194799,0.9313481484105826,8
311.1,1463417.0,1580642.0,0.9257481848674602,0.9258370965721523,8
311.2,1463973.0,1580642.0,0.9261029377909816,0.9261888523777048,8
311.3,1469389.0,1580642.0,0.9295585885711829,0.9296153082102082,8
311.4,1466021.0,1580642.0,0.9274096535956073,0.9274845284384446,8
311.5,1470051.0,1580642.0,0.929980974246311,0.9300341253743732,8
311.6,1470616.0,1580642.0,0.9303414695732707,0.9303915750688644,8
311.7,1474338.0,1580642.0,0.9327084956460191,0.9327463144722208,8
311.8,1474400.0,1580642.0,0.9327480544252608,0.9327855390404658,8
311.9,1465605.0,1580642.0,0.9271364501763926,0.9272213442386068,8
312.0,1450249.0,1580642.0,0.9173386338210067,0.9175063044003638,8
312.1,1450313.0,1580642.0,0.9173794686899013,0.917546794277262,8
312.2,1458176.0,1580642.0,0.9223964151604924,0.9225213552467921,8
312.3,1446419.0,1580642.0,0.9149465094097552,0.9150832383297419,8
312.4,1461457.0,1580642.0,0.9245414275103213,0.9245970940921474,8
312.5,1458506.0,1580642.0,0.9226585572273867,0.922730131174548,8
312.6,1448736.0,1580642.0,0.9169194375041008,0.9165490984043193,8
312.7,1442447.0,1580642.0,0.9129067735903849,0.9125703353447523,8
312.8,1438392.0,1580642.0,0.9103195018190193,0.9100049220506604,8
312.9,1450104.0,1580642.0,0.9177922828267218,0.9174145695230166,8
313.0,1457989.0,1580642.0,0.9228232662834954,0.9224030488877304,8
313.1,1458054.0,1580642.0,0.9228647391972165,0.9224441714189551,8
313.2,1477294.0,1580642.0,0.9346926819074015,0.9346164406614528,8
313.3,1482491.0,1580642.0,0.9380086008706041,0.9379043451964455,8
313.4,1484168.0,1580642.0,0.9390786020446065,0.9389653065020416,8
313.5,1484227.0,1580642.0,0.9391162466893688,0.939002633107307,8
313.6,1483980.0,1580642.0,0.9389586496172289,0.9388463674886534,8
313.7,1487251.0,1580642.0,0.940841380952041,0.9409157797907433,8
313.8,1487251.0,1580642.0,0.940841380952041,0.9409157797907433,8
313.9,1491759.0,1580642.0,0.9437176870298009,0.9437677854947547,8
314.0,1489608.0,1580642.0,0.9423426060628072,0.9424069460383818,8
314.1,1489670.0,1580642.0,0.9423821648420488,0.9424461706066269,8
314.2,1482689.0,1580642.0,0.9379279739084105,0.9380296107530991,8
314.3,1482689.0,1580642.0,0.9379279739084105,0.9380296107530991,8
314.4,1470389.0,1580642.0,0.9300800225427395,0.9302479625367414,8
314.5,1470947.0,1580642.0,0.9304360515559138,0.9306009836509469,8
314.6,1466685.0,1580642.0,0.9277167045054675,0.9279046109112626,8
314.7,1446257.0,1580642.0,0.914680485405754,0.9149807483288436,8
314.8,1446802.0,1580642.0,0.9150282198361841,0.9153255449368042,8
314.9,1436512.0,1580642.0,0.9084600920264915,0.9088155319167781,8
315.0,1444765.0,1580642.0,0.9137258759794088,0.9140368280736562,8
315.1,1448205.0,1580642.0,0.9159207501824909,0.9162131589569301,8
315.2,1453182.0,1580642.0,0.9190962992838686,0.9193618795400856,8
315.3,1455596.0,1580642.0,0.9206365394949848,0.9208891070843366,8
315.4,1455596.0,1580642.0,0.9206365394949848,0.9208891070843366,8
315.5,1467470.0,1580642.0,0.9282126837645767,0.9284012445575912,8
315.6,1465033.0,1580642.0,0.9268613896416759,0.9268594659638298,8
315.7,1473070.0,1580642.0,0.931989355912074,0.9319441087861767,8
315.8,1471732.0,1580642.0,0.9311356519342475,0.9310976172972754,8
315.9,1470774.0,1580642.0,0.9305244049904822,0.9304915344524567,8
316.0,1473556.0,1580642.0,0.932299445697742,0.9322515787888719,8
316.1,1469369.0,1580642.0,0.9296279520092815,0.9296026551236776,8
316.2,1467610.0,1580642.0,0.92841963879722,0.9284898161633058,8
316.3,1464368.0,1580642.0,0.9263484916406203,0.9264387508366854,8
316.4,1463900.0,1580642.0,0.9260498866618289,0.9261426686118678,8
316.5,1463900.0,1580642.0,0.9260498866618289,0.9261426686118678,8
316.6,1461172.0,1580642.0,0.9244462692704339,0.9244167876090854,8
316.7,1465099.0,1580642.0,0.9269518713040104,0.9269012211493811,8
316.8,1471515.0,1580642.0,0.931045566910689,0.9309603313084177,8
316.9,1481041.0,1580642.0,0.9371235819277121,0.9369869964229725,8
317.0,1484509.0,1580642.0,0.9391951180183148,0.9391810416273894,8
317.1,1482128.0,1580642.0,0.9376759332864724,0.937674691675914,8
317.2,1482128.0,1580642.0,0.9376759332864724,0.937674691675914,8
